"property_id","price"
"485cd615660dda11586f797c",607178203.467494
"8b450ea6c21fe0b5157529a4",640184235.344685
"0d45e78397d4bc0d363be47e",671459370.422106
"bfa4cb65827c4ebb91478e53",623651609.560447
"deb2c93acfaf6994bb3c0608",642216297.543314
"571e1a8c252cd67ee0475974",682927918.412743
"04e337d3c692f3429d47aef4",700903430.257282
"cd2913f013727119158b98c0",581208376.286905
"ba63594585c484bbd20ed3a1",608813982.505718
"beb7b99cf12926d8714d1c5d",624829190.597185
"0fbc9e52ccf1b7ea8136cbbe",623482679.085931
"f36031f3a3f77a3fcad337aa",635233282.408943
"7738f18d533d0f0379e3a06d",899609271.782679
"20c3cc21b44eb37d0b359c1a",933616569.619334
"78257e76c16db549022fbf2c",760884178.815991
"4baceaad0b0081bdaa37473c",854271654.088922
"6bbf67d88846e94a63014eee",724460194.672527
"edb259013ceb62ad9b23eee3",839347944.330879
"ecfe155a407ad2c2f74522e8",753493167.16109
"6906a20be4962df7725dda7c",693992405.451024
"cac3eb4606346268cea48e32",859963182.281233
"b940561f2d48444e139eaf71",525105678.821893
"4433060d0fa95ae1382f2de1",422313595.94358
"27dd503d4fbf4d5f5d850d4d",876330447.451318
"42a73bad238f2d3f5e376044",504023328.191172
"2b53b13cd912f353cf9c4757",621436034.062072
"4cb59b46927df31150830d5e",567691966.236704
"2f3d01cbf0ee0b985386418d",580320237.744114
"d12e6de49fcca906c3586994",431157537.845297
"8f541a839df1ae79d563427f",511578908.422356
"ae5ff2b5eb4f9ac44fef666c",489583636.713549
"ca77a424800783bb9c5c0450",618228236.815217
"c0ec1e7ae2c6c3c2f2ae34b8",554359235.838297
"2372f7c0499de8aa2e5ffa06",527045711.55982
"46de3fbec5bc6c0e256e7751",503065551.368152
"4d8b338266822739bc9c8fc9",571386669.702764
"86d46a3fd9d7bbcac3319829",580319016.234459
"625caf4f4f56f3f6bfd3f786",383096050.517998
"2214e2c62cf8d2d14f11d47c",601005774.840832
"cee8fedd5685633435d77a06",691040716.258685
"061386497cc2dede3ea70b1e",531501745.662958
"3ce50f34a7974ec17178a79f",604108324.364725
"855ce1721230ba103fc0ae84",408327082.603046
"ff3b85eb538fb9a7dd03f459",385139110.610187
"111bf82100a6fab0c9ded743",647577067.149895
"8877941794810464749ba5d5",625304163.551106
"1122a042822658cb504dc147",647577067.149895
"d7d924ec35768a3e6bd39b20",547809059.002137
"27cf45528b4266162f7c9029",502314068.446708
"916f946082d03023ffad6f2a",484784354.754668
"68181ef118970fdb1d83f030",775685560.200245
"2f0bbbbb466fae3fe5c4f614",457872650.885519
"17c8b228fa2591e3a234d55c",486105626.171208
"e5d9afdaf318dbe749bf9950",486105626.171208
"ce2cce355f493a75ab59b242",514035989.371559
"b6825cfa2fde9b42fcf04c59",511339338.077455
"6fb3e33e16eb81331d389ad7",396135759.732124
"e29d9a401a246c00f5eb2413",628163831.842437
"fdf103976a39cc12f5effaa2",628163831.842437
"229607e2faf76efeeadcdfce",462973315.732205
"f14b11d270282b317d9cbadc",621755126.809908
"8a41638edfc5183469b6c43f",438822763.768518
"ba249dc7eae0609f20ccf234",639722561.920874
"0dfc7d77d3dca86a221fe62b",708149950.803071
"ed7f61ea4c9095bd4aca258a",513316423.954344
"d2ce77db7cade7f2c6189002",470663133.587499
"9d18c354e8939c9f18598f22",466947749.4361
"b95689add02915dab555d9f7",792075802.640693
"1c35d9468cdc55670d48db84",702086253.484785
"caa4aecacff2beded2e76beb",535764265.116417
"017487de3455d9f642a7fadc",803729373.974207
"8ed9c13717d2bb274a81e460",760884178.815991
"c2eeb1cf0549df1359ef4dcb",442454023.814757
"3a413637f3108ddf7bd53bcc",421128889.940413
"145a241c80430b1e4ddebcfe",541707602.645227
"c954618c48b70cb00efb49fe",485704237.884589
"fda6cee77fbfbce6ec0eabdd",594018354.959417
"b92c9c464e23f8b987290769",504196603.754099
"d81b170177769c0121b8935a",593923831.236008
"7a832790d068e1e85182b5a5",492273781.908215
"462ced9cfb28550c160e5664",699964026.148251
"edd9a278b86b1c56e237a0f3",520274349.337131
"fe9b6a82fcc3266ddcb3e36b",641851008.833364
"fa74fbeb90bdaf8eb26f8329",655209005.000887
"a70b6661eda6ef616e19dded",465391340.955668
"cbcf4d76223673724b0f9811",524087738.673013
"ba16ae6ca55dc3c0d5480944",522258480.160399
"3c840c206546c20b3e53d4fa",457927724.936181
"c61076b24927a46ef506322c",591060725.965155
"3c9e3b97db788dcd10acf0e1",530911838.147688
"28db5acb7b224d44e3d7ce80",514911500.513884
"c7aad87d39537083a5620757",508532232.785738
"099721566fdd0a32546fedbd",644314605.28496
"bc67f29c8679adf31353bec6",565395880.779408
"eb40a304997a6e66c550b704",610412281.612939
"68c319925551b9484778bb65",582236717.562052
"711b570ff195fb77229deb35",612342515.63964
"e7a2e8e1c22a52f78ffd1b19",642087522.503541
"814d93fc94b4de6d3a860bcb",465995772.843983
"817da44fa842fe304b93c199",399873489.57677
"5cb29f5aaad14b6c33813580",451888592.101613
"8a1105028a1a1b83c5080abb",383847733.823863
"82b69c38d041325a4bb2fbce",375666560.089239
"a57d01ed5a9641ad64f7f032",449329998.369723
"90186e67d802be6d12eb3696",552822924.439459
"f781bb1ed340e08b23258ceb",451013177.198419
"db05818b6de8d77c1c3fd053",512461649.78968
"f4ed8924f5d1a3e6374715aa",428668441.987639
"d792d1eec60822752c8d52f1",558240883.88623
"47a3c63f65a9794384c655dc",527192442.50555
"ebacf31727972e81d0a0d904",624034042.320107
"a759e4c03e49c419c8f0cd2d",599415916.777025
"0648a4bd7ca088f4b3834401",504846182.16569
"b25734bf3ca94e775f467e85",454688165.662418
"65a8795e7a5b88acd7a469c4",478394196.938206
"b799aa1dd2de813ccad401e8",649783569.511042
"c01440b8ff0d80e7bbad715c",647913775.670678
"a20cd5193779526b43612ebe",632409546.604054
"0cddda1c211fcdce819d5f8f",656408404.543722
"69bcce6b58fc3702580d3234",676478227.680912
"ac7c0c806b57e4942d9ead3e",552533177.886132
"aa9e131fe4e7982a374bbb84",684862586.716089
"290725d6b15062397597b954",748732190.691519
"5f0fa37b7c5cf77e0508abd2",607719727.272663
"c76f482d2a8f8db5eb79ae89",651387446.202574
"f651cc17b051c962e4124795",633481397.828974
"250d84aac8add089061d3204",849963066.421943
"d3f9cf66c1c05f55325b894a",839347944.330879
"7198cf5aae5d0d5ba2e43b96",760884178.815991
"766c7906cf0493736436fdea",724460194.672527
"78f670c0d7a26c0323281ffa",647445921.001673
"ec0eb8d68807f52b681f138e",898376517.981789
"446138cfd3749c0b6715b0c3",614389683.224875
"64b4837e4550ce39f2f85342",615947983.992486
"1103c663f6b5ed0309a767b2",502899258.319701
"b9a573a3f2cedd87c7dc6477",541707602.645227
"de54862f5b7b8ff345c6b297",449428413.247002
"16b3311b337c0cb9312ddba1",449329998.369723
"a1c2003dfcdce97d21f9cd15",527192442.50555
"262688a95a32f10fa070a887",453530201.313508
"8e374b19fb87640c56243088",454688165.662418
"4032d6a6a13399797a794ab7",558240883.88623
"99f1712af0fe96f67d11037b",502305267.035404
"bcc584e6a08822158e2a1454",529630525.273065
"ad14f4403926de76de2604c6",347677118.395039
"01f855427cbe3eb51b38288f",568413567.714253
"4673ef4fa28aabb0fe61043b",401749904.359935
"f4cf541f02d99ea1851b9f12",450553498.606295
"bfe19954cd4680149c682587",522228898.923705
"fed8f3bf4a2d7a426901706c",602117675.004217
"480aa7fe286f4aa31f56d4b9",593812754.349665
"1e9850a50070dd51861a5e63",602338976.15563
"e26dcf5836f5bb53553cc413",602338976.15563
"c7ac975025713f368bdb0af8",702086253.484785
"73fd5bc0aee47d89a160f5d1",621080348.350877
"5bb9dac6e0e9409e89aa6cee",670773644.459082
"9b15aa6c85804621f5c42566",760884178.815991
"199fe72cad28e4554e359ff1",854271654.088922
"b28ba88f3665a2f26c2f8e47",839347944.330879
"453ef603a66a34f17ae22227",768926803.94047
"d8f4955ed4fc363d6d9ea897",761699672.042794
"f2eca7e3226f625807f7d6be",702820656.66347
"361ccd7f37ada9c07ffcf71c",619886821.41169
"e7d1ee027da436cbaa122f48",772774216.08979
"554ec896fe4f9d8f2e8eabe0",805108387.266813
"ba79c72aa8bbb0517c899b59",602491502.905545
"69dd957e78fcdd4d8e874acb",526435055.441505
"df91a3c7f364df5e6831f2de",463283558.473793
"77866048ba7b69532d0a18cc",579905818.194621
"a792bde8819aebc5b2d73a6a",518061400.22724
"6293e4a72b5c84782bcdbf78",585923440.088957
"bcee01a5d6a36f48d99a5e4b",569162292.198203
"c58b56f1202d1cdffdda3021",529788863.784851
"ed3275b560f020baeb9ce3c0",522676708.60352
"2a872557ba401f4c95e0ad2e",718847569.068079
"6b8c1c7c855656b0e56f0bb6",635464415.022466
"d6297cc548b16bff11eea51a",623104492.43587
"dadce7c7a446a6a177821b73",622696277.884266
"f5d9d8082e7652e97973e0e4",693992405.451024
"2ef9126614eeef828f797e66",711612023.495313
"c70439fc435337f1e8fd2f5e",760897976.234725
"79631cac54b1e71c1022da12",767002734.421786
"6fca3b70ba2c68d9e0d2540f",534087263.20684
"5b29d453bd368190e0e356c2",505040627.251702
"25995099875f0ee622ebc31d",660031846.431112
"34bd7be0761ab3d43da7a81c",557228680.916647
"b8e15d182ac0c74fba332b8b",621403764.763349
"901e3b835718ccae27c8831b",527192442.50555
"e1c7a101e5d518583f9a2a7b",641851008.833364
"02f6ffcfcdd3dbba94dd7b33",760884178.815991
"2162e09e137eb5f4a1f32b16",495132444.3115
"5eb815f9023e6eb97786233f",839347944.330879
"d2ab14487e0ecf640a785277",854271654.088922
"437167a9db41b677da7d5a7d",449329998.369723
"c3f889c41c1effea85bcc706",480869922.564373
"155da5ad9ad19d57a7632cd0",544569415.654647
"43d1fb0646562c3f1dd6fefa",534021746.523358
"8eb66c4b057dd4b07b5fbca5",551079031.786064
"f9718594fa52500c16e3cd71",591054815.66842
"d9c46d54ba6df0d21ed4ca49",620953630.436814
"d3f688e0deaff6648f2925b6",455700896.680139
"093a92c6846c924f88ba8750",626736816.234501
"9b1223cd8c9d7b348d6a5c94",699964026.148251
"8209afd76e36d8b5c4f7a991",459931505.609529
"29fd909e7cef62de53430e1a",504610434.881314
"76df3d616d8bc1de789bd83b",412471533.971056
"8aa5d44a72b2a6851d14ef86",593989970.907651
"eb4e1b72abce1d184dd4d5e4",506337788.473182
"2ba24fd47c2ef8520bccf6eb",607586708.870402
"1c9e38cd216595b33e283134",581518923.590512
"2fc150cf6ea4141106bb8ac4",379729203.529757
"8dd46fd8ff592358e4c3e7e5",397561095.398457
"d5e001b2f1dad3962cfff9aa",558816416.075983
"6e73e42a0d2ef8d6e403112b",526159997.335971
"2537dfc786054c61eb3a80b5",592189759.156664
"19c77db46d23e0c07a06a8b2",558603006.793979
"e6424086fe1cf2a2931f4847",592189759.156664
"66526276a7e8da597683e8c9",582050405.172573
"cedd20027ebbf47baaa0dbff",582050405.172573
"ac7c323295addefb43c62acc",581375575.304554
"a8e74eb5eb523143cb291cea",704475489.604859
"ad393e9070779969b496fa72",671423632.773531
"64d9dff81c79a16579cef2f4",761447273.356543
"ea91281d5eaf6b8f436d47f6",761447273.356543
"06e59cc783be86bd145a56c6",677204097.274355
"7458171e4db497a4cc1365fb",591112636.105812
"12d73fb8f4ca87b19ca46231",581375575.304554
"5e935d4a03c6abc86ac5adfa",645189603.519838
"2754b4e12a7604efe8e03f5b",897218279.862882
"9ea7a0d65493cb5487ed2084",455236503.041564
"7845cf57552577b059dd13ae",436466947.388199
"6e710984bbf2662a9cc7bc4c",401749904.359935
"47720fb9e2586dced75db114",421128889.940413
"cbd48f3342e63a84173a8dfd",347677118.395039
"cb83c138aefeadb184d2c7e0",451244093.258268
"397d4e490eb2db8a1b18051b",456347190.086301
"4f65732875c007d3c1102140",415717703.483782
"1f8ad363a0539a6f2455c3fc",476085058.644799
"9535ab027f9f2a9a8fdc21fd",512268872.877658
"248993a27da888a6e3ffefe4",449329998.369723
"cd07b4553b6d3863a9e444e8",494564874.262609
"f53fe605b0a2857cf3facf73",608425646.747447
"ae48e30b60ec254bf0dc89ac",572894521.226127
"2a0e902f3c07cc9696000177",493953040.286666
"d57535248bb34f65ae678a39",608425646.747447
"9949cbc958bbc0114404960a",634477174.177111
"841c57617a075690ce412083",640550177.28164
"9fc4385ea76cabf741d38789",505892773.99423
"0367da7dc5374f1957a1b7f6",626089826.91173
"7703f868650a8252e954e457",602338976.15563
"4cb9319ff5adaa62386b713b",718847569.068079
"dbb30f9d010677de2aee1b71",530712379.499042
"0b54c51a787fe58bdf677658",632562638.953477
"5234aeb6d817b8ad876e50fe",602399810.647551
"77359d0d34ba4c9d825e46ed",481751590.839863
"b84795015be5077f942f5170",516621871.581587
"75f5290d61164d42b39d9d51",512461649.78968
"b46d50c84edaa7feba938671",718847569.068079
"be8c05b72ee7867fdcb05455",624713608.100782
"356712646865d98127b92a57",619422712.281968
"ab765acf8b87daf1673b3a97",552839161.569574
"3a2cacbd3b4f9a23514b1433",612515229.397642
"3c6d485d7b01ddd6147746c2",549572954.781981
"054cd21c3b12f165bd520313",619174281.236097
"e114160e3ffe6a703eb42440",505268865.932757
"a38b2d75349c56ce04f02a94",638827982.678568
"71fdd2b1214b9371ef149c1c",631427217.004075
"10970057efd092c98037498d",529042952.652714
"7543d0e85e6328ebc8283d75",467282911.199926
"db1cfd89dad114c11ab2d409",641851008.833364
"760f24a443eb01721c6ffea3",933968809.103801
"a1508f30ba87423e7393b4fd",708149950.803071
"5814dc311aa87b24e26aceb3",654863330.890433
"f26c2bb4d5787541e9c36463",984453347.702057
"cf07a5af6ee98d735bde14bd",570457338.373329
"df89e7dea6c313b0cc262249",406114625.228586
"3e2c1d2cba8755ffad9cff27",641208658.55422
"6771a8c70428fec0f21d51a1",854271654.088922
"d8171d498291341094daaa39",697373209.751495
"3d43dd23536f843c2c5bd268",736624284.744722
"785dea91d94ab384bbd6ce3e",504846182.16569
"6c316d2bb84fff36bb01f14c",839347944.330879
"08ba99aa6a8ee752209de6ae",594018354.959417
"d177236e8c725d4405025916",650874096.479859
"9a6b537a7319b3446977919d",949736990.16409
"e2e7b03feffb21bad63eca2d",618192924.752167
"f2fa898e1bcccbdb92dd91e9",690012289.541869
"2c340ee014e39ad0fd1309d8",647563515.488273
"7ee83e5d70855ed21455b6d5",772774216.08979
"fdd4b5fcf9ebadf96545038c",702086253.484785
"512b4ad817c387bed877b7d1",754968839.780682
"3ba644c7be754c21e3cc48ee",632072512.752801
"cb38dc837baf3e0531c6c115",657004648.628587
"0ce9a7d4b0682dbbca68e070",590007813.521293
"8d114cef336100a8d8c81ce1",593812754.349665
"ebc3a6574ebc530ef715ea7e",623104492.43587
"4c2b14bfeacd87b878cbcc92",527192442.50555
"577b17cb350bd2a646725b6d",760884178.815991
"0dbe463995c605bcdffb133b",536207799.077615
"88f3f39ea06fb882c69bbd10",500337594.089093
"e54567ced41a40938b85485b",568413567.714253
"cb6d29f005078d4d4efc2d04",675849889.760952
"1d0919344e52b315441aeafb",565491677.857054
"62c39ad30e9a26d8cf3593b4",648688407.119264
"a02bf67aecbac445a12da958",708149950.803071
"06baade01a74972cc4a419ec",580781572.626204
"3943b64f9550a575f15d6d29",731274328.23782
"b62d64605362afc574ea5b0b",738082937.933253
"0ef45eb4356e2f0331ad2457",745379388.515019
"6700ad4d4d7f70def59a5d59",736715142.300326
"19ad2fa7e170c67870ee58f7",728895365.95751
"919c1e281329379c4d130416",793627915.024996
"8a451ef547efb90a8fcfa6c8",760132077.916675
"5c208e5c37aad07602f7cd7f",457957570.562232
"164fb89266e40a2530400599",455700896.680139
"5fc0f0c4fa019b6f1b2a016d",419672600.408872
"3b16ff50ec7fa717efbd62ab",515772908.757806
"30e6d4e1c53e9e81ff66df43",529042952.652714
"cdae3bf05372c13649a2adc8",467282911.199926
"e14b31f8a454e47c383cae94",526873507.243452
"14a8134a56af1b328321cad4",434411412.297049
"ea8cc21bf7d48979bcae1458",566328616.630829
"c287dbff188e95f833ab21f0",568156340.942528
"2cd0b2d7561919f0223608d5",401749904.359935
"1acc5749203f964fa8b2092a",460965657.917268
"9543c16bd5eea47111e6b266",516621871.581587
"d415dc486936995f8b3704e3",481751590.839863
"ab946dfa5b9d7214a3756978",504846182.16569
"803711fede531ad1621a6823",568413567.714253
"f83f29f28978d7dd76cf5942",527192442.50555
"4bf284e6ba81bcaa21a437fd",580781572.626204
"d8ed50fbd5ed46d36b3d2dba",516266248.11532
"b40128f5e17574a5d3da9a32",624336381.08807
"506d4cc6613a07c313a12de4",594760463.456974
"558b7d06789a1c8e488c38d2",607956157.872137
"38410183814a757520143737",593812754.349665
"560a750cb6f8683ccac4563b",624713608.100782
"48740edcbe275bed3c82efed",660740513.477029
"50b2bb276e598c9cfdb42b0b",619422712.281968
"302adfed183564312f9e3087",702086253.484785
"063e53d45e5e7945f1f10fc2",690012289.541869
"6e2c39fbeb5392e6aee9b644",901708325.484746
"8d6c523d4100ab0c83a31fed",743201796.041764
"6d6aaf30227f16b2be29e79c",708149950.803071
"e73e5e75cb18f52dd7239361",854271654.088922
"dd625806063f76dcf53582d5",760884178.815991
"a4b16572b8bb786561baa3c9",839347944.330879
"9446f801f30e8b2997fbd72a",943476753.321951
"941569c4352c3a2e32c908c3",754968839.780682
"8b4c54125d9165554e4123a3",682170626.297046
"d50f33fe5acdaf5caf1c6ac5",420943836.857937
"46ff039321805b51870c64f2",609484363.090567
"1ac6c220eb690db798a3d4d5",621968753.931464
"faf872c4bca132b52dec368c",656211146.569023
"d92232d77f7a124e7ff13ee9",593812754.349665
"f9a136d7944cb7768b598a88",492506853.753561
"e03610db09ed7315cfcd64c9",453275820.739717
"8c51f1b43f15b70d2a294918",413708280.76141
"21d141a84af5f0e2ade9b0b8",530712379.499042
"55c7cbf5e572d2342d0d7071",621841622.914348
"54c0e5e6d368ec51f6e75c1e",692701122.695848
"434ff40bff8fad0962ec07e4",635300590.001272
"0a199d5741b5a6213b39b793",719251671.326514
"9931470b50580f51e1a4fac7",567098908.585009
"89498fdf642e770ea75be7d8",639256674.488526
"aba39002de605f9ff34bd542",724737415.883664
"0c1c0ba7d75dc4090b7183f5",528687738.294791
"2ac425aa592565b44b25cdc3",604472600.585938
"c0cdcb5f860e3a974c401861",506087758.477936
"4ec741bc6ab20515070cf1ee",574659756.416376
"3d4c48167a8de8cb0e4956f6",623104492.43587
"f5741fdd9f509d3bb02e35bc",642202999.96765
"c1d0c0846ec652774ed5474b",642358365.347458
"ed2c02ddcf0e54789d9d2675",723266455.959078
"0e05eba6eed4e55e89dc5f14",754604795.193407
"b29e5a75740c8439aefc9321",902819404.990944
"218445f989b2da5eff4029f4",811688172.214978
"0c7da0c2613129bc322b1da5",849051946.123593
"a41210034abe19957b317d1b",720892665.50806
"0cb4217cde38e09571fa73ba",782321907.029151
"9df0663317db1cf4121a222d",650144480.861534
"62be98264dbfd418ba21cfac",745379388.515019
"b05f4b5fae2f2faaddb377fb",526780958.085102
"65ac61968819927b8fd9b990",522198151.88496
"1e83b53963792d7445e19d27",616457550.163458
"72eb1af691a950fbb7e8d635",446770856.629162
"94fecb92077ffe3a72aedec4",525317077.05191
"f660a48b0eb17e98dd77c0bc",467763623.538781
"27fe3fc3838695ce34c5d287",520351898.049101
"9ff4b1fc1970cd5c102cb755",538830826.962572
"b54940561992090411749db3",449594038.258249
"d4990842f549d8139fa94c87",572548218.351753
"f6013cab49ef9188aaf87972",553420263.364165
"cc2e8713dd087d3b842d2f11",459006919.811702
"fb8aa6b6c5d2499d404f3f73",516869561.593399
"6a8b9fd89b745a52703715ab",514569444.1387
"4721d06c49413558bda1fb68",492815176.015085
"0100b3a412accebf6a3aa4b1",400469814.815413
"215e8852679b9cb6c4029ce3",485833593.433499
"0afec1b2e7060b99dbe41a10",445943021.365427
"4ff17c9b88aeeff105b8301c",511219631.499449
"6eee8548b87c9349ce90ac2b",489766943.515225
"9b264d26a196a76951308cca",512078529.341971
"945fad7539481410e8bb60e5",453275820.739717
"f727924f0f35ec9fb58d0c31",399160132.277888
"c7876dc81e250503076f43f2",500478964.355928
"e4f3e425e9f6e393999d7a08",538961784.894159
"cee1833e8964355b9aabbce2",536207799.077615
"9a1819c45b01c341647a2410",438227936.777847
"ce95aab452311a0cc27e0c7b",500337594.089093
"e6eff72b7c5b0fc2677af2ad",520274349.337131
"3b368c10d243f6bc9c027061",399160132.277888
"510c03bfb80d92d180803887",500669147.762655
"664934c8e209352d2c79c971",449428413.247002
"689ba3a92dd7c12f1965031c",526961594.814688
"93d4c413d2a1ac59f1b46830",425549030.510905
"08b09c586530266c14e611f9",440437103.144369
"7157dafd306fa99e4c2ad233",520815684.409249
"74e15493f395fdd312d50cc8",473085954.962205
"c34c94e7129f84267a5e4fd7",518337213.230525
"fc0572d7185e132770c3bad7",647577067.149895
"5c1bd88edef0a4146c871fcc",697358461.039938
"a28a31f7d0e3fc6298606078",574642340.490275
"f388112376e68ccb2290074b",626089826.91173
"05d1c33ea8c89ded7391ea92",628074771.605251
"dfd84193c81ca8430fd27ad0",647577067.149895
"8b89813a4ae5f9209f854be1",641164079.411086
"d7b9566ffb28c753bea96f0e",657777856.963098
"8062b4109c12a95dd62bd43e",527109883.693104
"6d305d6f3e3c2a53515d5f6d",697373209.751495
"ff143fed55f12a0105f9f88d",527109883.693104
"0fd9a2a99c44c9e5565fc17b",672242061.027866
"7f85c59323701ee0e75abb92",733013158.876657
"19baa03dc4143a83920a7d2a",679122233.784398
"bc23ec33573f28442b36f60b",564235958.792974
"9957e5492f63fa295772246b",585243579.757574
"62e376b22a4cf0d84b7f6bff",659711738.610207
"0867853879129bfb46dae700",632562638.953477
"92c5129009b7e377fa004a93",698418194.66321
"6b9d38e0b9a3e28e3e695be1",845872507.73313
"b6da2728ee41d035da57c822",853670682.244131
"adf5879151c7236f5e055e1f",735596461.733076
"bb31607d0bc3ee4a37fc912d",934586202.550172
"3ef8fee6a5cf42827d8bf562",909399125.695411
"e6016afcc032d20fc9d6f2be",797165451.117237
"f3962b552d34eb8bf38b4763",844281299.607196
"bce7369d51094d3a9d3495e6",970644814.796198
"55bfd350162592f2571e3a0d",908774708.945608
"3f226452520ee8f04e306bb9",752202786.07848
"b16fda9be5edaf4cbcf07122",842015047.2871
"e6f5ae869a5b7a30e8f0fd0d",700039521.712124
"ab0babf6941ef43c35acb951",903234234.815873
"3bed16373c8ae820187e3d5a",893281799.566415
"bc1335d419a1c0f6e6860470",772774216.08979
"98575cb25b358dde32ad042a",866122665.11827
"fb50f2f13a30fccc3903577e",764795172.157783
"7a608479334951a3afdc655a",822946837.611807
"9cb40496518bb99a7a00a2ea",996912628.274551
"a69ded1c20e05bd6b3a90028",519360716.311027
"71d422db0c0c638e448142bc",569288214.10497
"fad033a3c81708df7b6ee73d",615226345.368194
"99fae85157be04554b236007",455496749.409414
"dcd314dabc7d162cfc29c81d",615319460.624761
"1c65d5172e53b4c7f1c4d6a9",543851979.682313
"cb6d4db44c789fcfe8236b40",592200727.869791
